2018-07-11 00:00:09, 26.9, 84.6
2018-07-11 00:01:10, 26.9, 84.6
2018-07-11 00:02:13, 27.0, 84.5
2018-07-11 00:03:14, 27.0, 84.5
2018-07-11 00:04:14, 27.0, 84.5
2018-07-11 00:05:15, 27.0, 84.5
2018-07-11 00:06:19, 27.0, 84.3
2018-07-11 00:07:19, 27.0, 84.3
2018-07-11 00:08:20, 27.0, 84.3
2018-07-11 00:09:21, 27.0, 84.3
2018-07-11 00:10:24, 27.0, 84.7
2018-07-11 00:11:25, 27.0, 84.7
2018-07-11 00:12:26, 27.0, 84.7
2018-07-11 00:13:26, 27.0, 84.7
2018-07-11 00:14:29, 26.9, 85.8
2018-07-11 00:15:29, 26.9, 85.8
2018-07-11 00:16:30, 26.9, 85.8
2018-07-11 00:17:31, 26.9, 85.8
2018-07-11 00:18:31, 26.8, 86.6
2018-07-11 00:19:32, 26.8, 86.6
2018-07-11 00:20:33, 26.8, 86.6
2018-07-11 00:21:34, 26.8, 86.6
2018-07-11 00:22:36, 26.7, 86.9
2018-07-11 00:23:37, 26.7, 86.9
2018-07-11 00:24:38, 26.7, 86.9
2018-07-11 00:25:39, 26.7, 86.9
2018-07-11 00:26:41, 26.7, 87.1
2018-07-11 00:27:42, 26.7, 87.1
2018-07-11 00:28:43, 26.7, 87.1
2018-07-11 00:29:44, 26.7, 87.1
2018-07-11 00:30:46, 26.6, 87.5
2018-07-11 00:31:47, 26.6, 87.5
2018-07-11 00:32:48, 26.6, 87.5
2018-07-11 00:33:49, 26.6, 87.5
2018-07-11 00:34:49, 26.6, 87.5
2018-07-11 00:35:51, 26.5, 87.7
2018-07-11 00:36:52, 26.5, 87.7
2018-07-11 00:37:53, 26.5, 87.7
2018-07-11 00:38:54, 26.5, 87.7
2018-07-11 00:39:55, 26.5, 87.7
2018-07-11 00:40:57, 26.4, 87.8
2018-07-11 00:41:58, 26.4, 87.8
2018-07-11 00:42:59, 26.4, 87.8
2018-07-11 00:43:59, 26.4, 87.8
2018-07-11 00:45:02, 26.4, 87.7
2018-07-11 00:46:03, 26.4, 87.7
2018-07-11 00:47:04, 26.4, 87.7
2018-07-11 00:48:05, 26.4, 87.7
2018-07-11 00:49:08, 26.4, 87.4
2018-07-11 00:50:08, 26.4, 87.4
2018-07-11 00:51:10, 26.4, 87.4
2018-07-11 00:52:11, 26.4, 87.4
2018-07-11 00:53:13, 26.4, 87.3
2018-07-11 00:54:14, 26.4, 87.3
2018-07-11 00:55:15, 26.4, 87.3
2018-07-11 00:56:15, 26.4, 87.3
