2018-07-06 00:00:36, 27.6, 71.3
2018-07-06 00:01:38, 27.6, 71.3
2018-07-06 00:02:40, 27.5, 71.6
2018-07-06 00:03:41, 27.5, 71.6
2018-07-06 00:04:42, 27.5, 71.6
2018-07-06 00:05:42, 27.5, 71.6
2018-07-06 00:06:44, 27.5, 71.2
2018-07-06 00:07:45, 27.5, 71.2
2018-07-06 00:08:46, 27.5, 71.2
2018-07-06 00:09:47, 27.5, 71.2
2018-07-06 00:10:49, 27.5, 70.8
2018-07-06 00:11:50, 27.5, 70.8
2018-07-06 00:12:50, 27.5, 70.8
2018-07-06 00:13:51, 27.5, 70.8
2018-07-06 00:14:53, 27.6, 70.4
2018-07-06 00:15:54, 27.6, 70.4
2018-07-06 00:16:55, 27.6, 70.4
2018-07-06 00:17:56, 27.6, 70.4
2018-07-06 00:18:57, 27.6, 70.5
2018-07-06 00:19:58, 27.6, 70.5
2018-07-06 00:20:58, 27.6, 70.5
2018-07-06 00:21:59, 27.6, 70.5
2018-07-06 00:23:01, 27.5, 70.6
2018-07-06 00:24:02, 27.5, 70.6
2018-07-06 00:25:03, 27.5, 70.6
2018-07-06 00:26:04, 27.5, 70.6
2018-07-06 00:27:06, 27.4, 70.7
2018-07-06 00:28:08, 27.4, 70.7
2018-07-06 00:29:08, 27.4, 70.7
2018-07-06 00:30:09, 27.4, 70.7
2018-07-06 00:31:12, 27.3, 70.9
2018-07-06 00:32:12, 27.3, 70.9
2018-07-06 00:33:13, 27.3, 70.9
2018-07-06 00:34:14, 27.3, 70.9
2018-07-06 00:35:16, 27.2, 70.7
2018-07-06 00:36:17, 27.2, 70.7
2018-07-06 00:37:18, 27.2, 70.7
2018-07-06 00:38:18, 27.2, 70.7
2018-07-06 00:39:20, 27.1, 71.1
2018-07-06 00:40:21, 27.1, 71.1
2018-07-06 00:41:22, 27.1, 71.1
2018-07-06 00:42:22, 27.1, 71.1
2018-07-06 00:43:24, 27.1, 71.4
2018-07-06 00:44:25, 27.1, 71.4
2018-07-06 00:45:26, 27.1, 71.4
2018-07-06 00:46:27, 27.1, 71.4
2018-07-06 00:47:29, 27.0, 71.8
2018-07-06 00:48:30, 27.0, 71.8
2018-07-06 00:49:31, 27.0, 71.8
2018-07-06 00:50:32, 27.0, 71.8
2018-07-06 00:51:34, 26.9, 72.0
2018-07-06 00:52:35, 26.9, 72.0
2018-07-06 00:53:35, 26.9, 72.0
2018-07-06 00:54:37, 26.9, 72.0
2018-07-06 00:55:39, 26.9, 72.0
2018-07-06 00:56:40, 26.9, 72.0
2018-07-06 00:57:41, 26.9, 72.0
2018-07-06 00:58:41, 26.9, 72.0
2018-07-06 00:59:44, 26.9, 72.3
2018-07-06 01:00:45, 26.9, 72.3
2018-07-06 01:01:45, 26.9, 72.3
2018-07-06 01:02:46, 26.9, 72.3
2018-07-06 01:03:48, 26.8, 72.7
2018-07-06 01:04:49, 26.8, 72.7
2018-07-06 01:05:50, 26.8, 72.7
2018-07-06 01:06:51, 26.8, 72.7
2018-07-06 01:07:53, 26.8, 72.2
2018-07-06 01:08:53, 26.8, 72.2
2018-07-06 01:09:54, 26.8, 72.2
2018-07-06 01:10:55, 26.8, 72.2
2018-07-06 01:11:57, 26.8, 72.1
2018-07-06 01:12:58, 26.8, 72.1
2018-07-06 01:13:59, 26.8, 72.1
2018-07-06 01:14:59, 26.8, 72.1
2018-07-06 01:16:01, 26.8, 72.4
2018-07-06 01:17:02, 26.8, 72.4
2018-07-06 01:18:03, 26.8, 72.4
2018-07-06 01:19:05, 26.8, 72.4
2018-07-06 01:20:07, 26.8, 72.8
2018-07-06 01:21:08, 26.8, 72.8
2018-07-06 01:22:09, 26.8, 72.8
2018-07-06 01:23:10, 26.8, 72.8
2018-07-06 01:24:12, 26.7, 73.3
2018-07-06 01:25:13, 26.7, 73.3
2018-07-06 01:26:14, 26.7, 73.3
2018-07-06 01:27:14, 26.7, 73.3
2018-07-06 01:28:16, 26.5, 73.6
2018-07-06 01:29:17, 26.5, 73.6
2018-07-06 01:30:18, 26.5, 73.6
2018-07-06 01:31:18, 26.5, 73.6
2018-07-06 01:32:21, 26.4, 74.3
2018-07-06 01:33:22, 26.4, 74.3
2018-07-06 01:34:22, 26.4, 74.3
2018-07-06 01:35:23, 26.4, 74.3
2018-07-06 01:36:25, 26.3, 74.6
2018-07-06 01:37:26, 26.3, 74.6
2018-07-06 01:38:27, 26.3, 74.6
2018-07-06 01:39:27, 26.3, 74.6
2018-07-06 01:40:30, 26.2, 75.1
2018-07-06 01:41:31, 26.2, 75.1
2018-07-06 01:42:33, 26.2, 75.1
2018-07-06 01:43:34, 26.2, 75.1
2018-07-06 01:44:36, 26.1, 75.3
2018-07-06 01:45:37, 26.1, 75.3
2018-07-06 01:46:37, 26.1, 75.3
2018-07-06 01:47:38, 26.1, 75.3
2018-07-06 01:48:39, 26.1, 75.3
2018-07-06 01:49:40, 26.1, 75.3
2018-07-06 01:50:41, 26.1, 75.3
2018-07-06 01:51:42, 26.1, 75.3
2018-07-06 01:52:44, 26.2, 75.0
2018-07-06 01:53:45, 26.2, 75.0
2018-07-06 01:54:46, 26.2, 75.0
2018-07-06 01:55:47, 26.2, 75.0
2018-07-06 01:56:49, 26.2, 74.7
2018-07-06 01:57:50, 26.2, 74.7
2018-07-06 01:58:50, 26.2, 74.7
2018-07-06 01:59:51, 26.2, 74.7
2018-07-06 02:00:53, 26.3, 74.6
2018-07-06 02:01:54, 26.3, 74.6
2018-07-06 02:02:55, 26.3, 74.6
2018-07-06 02:03:56, 26.3, 74.6
2018-07-06 02:04:58, 26.3, 74.9
2018-07-06 02:05:59, 26.3, 74.9
2018-07-06 02:06:59, 26.3, 74.9
2018-07-06 02:08:01, 26.2, 75.0
2018-07-06 02:09:02, 26.2, 75.0
2018-07-06 02:10:03, 26.2, 75.0
2018-07-06 02:11:04, 26.2, 75.0
2018-07-06 02:12:06, 26.1, 75.4
2018-07-06 02:13:07, 26.1, 75.4
2018-07-06 02:14:08, 26.1, 75.4
2018-07-06 02:15:09, 26.1, 75.4
2018-07-06 02:16:11, 26.0, 75.9
2018-07-06 02:17:12, 26.0, 75.9
2018-07-06 02:18:13, 26.0, 75.9
2018-07-06 02:19:13, 26.0, 75.9
2018-07-06 02:20:15, 25.9, 76.1
2018-07-06 02:21:16, 25.9, 76.1
2018-07-06 02:22:17, 25.9, 76.1
2018-07-06 02:23:18, 25.9, 76.1
2018-07-06 02:24:20, 26.0, 76.5
2018-07-06 02:25:21, 26.0, 76.5
