2018-03-24 00:04:53, 17.8, 69.0
2018-03-24 00:09:53, 17.8, 69.0
2018-03-24 00:14:53, 17.8, 69.0
2018-03-24 00:19:53, 17.8, 69.0
2018-03-24 00:24:53, 17.8, 69.0
2018-03-24 00:29:54, 17.8, 70.0
2018-03-24 00:34:54, 17.8, 70.0
2018-03-24 00:39:54, 17.8, 70.0
2018-03-24 00:44:54, 17.8, 70.0
2018-03-24 00:49:55, 17.7, 70.0
2018-03-24 00:54:55, 17.7, 70.0
2018-03-24 00:59:55, 17.7, 70.0
2018-03-24 01:04:56, 17.7, 70.0
2018-03-24 01:09:56, 17.7, 70.0
2018-03-24 01:14:56, 17.7, 70.0
2018-03-24 01:19:56, 17.6, 70.0
2018-03-24 01:24:56, 17.6, 70.0
2018-03-24 01:29:57, 17.6, 70.0
2018-03-24 01:34:57, 17.6, 70.0
2018-03-24 01:39:57, 17.6, 71.0
2018-03-24 01:44:57, 17.6, 71.0
2018-03-24 01:49:58, 17.6, 71.0
2018-03-24 01:54:58, 17.6, 71.0
2018-03-24 01:59:58, 17.7, 70.0
2018-03-24 02:04:58, 17.7, 70.0
2018-03-24 02:09:59, 17.6, 71.0
2018-03-24 02:14:59, 17.6, 71.0
2018-03-24 02:19:59, 17.5, 71.0
2018-03-24 02:25:00, 17.5, 71.0
2018-03-24 02:30:00, 17.4, 71.0
2018-03-24 02:35:00, 17.4, 71.0
2018-03-24 02:40:00, 17.4, 72.0
2018-03-24 02:45:01, 17.4, 72.0
2018-03-24 02:50:01, 17.3, 72.0
2018-03-24 02:55:01, 17.3, 72.0
2018-03-24 03:00:02, 17.2, 72.0
2018-03-24 03:05:02, 17.2, 72.0
2018-03-24 03:10:02, 17.2, 73.0
2018-03-24 03:15:02, 17.2, 73.0
2018-03-24 03:20:03, 17.1, 73.0
2018-03-24 03:25:03, 17.1, 73.0
2018-03-24 03:30:04, 17.1, 73.0
2018-03-24 03:35:04, 17.1, 73.0
2018-03-24 03:40:04, 17.1, 74.0
2018-03-24 03:45:04, 17.1, 74.0
2018-03-24 03:50:04, 17.1, 74.0
2018-03-24 03:55:04, 17.1, 74.0
2018-03-24 04:00:05, 17.1, 74.0
2018-03-24 04:05:05, 17.1, 74.0
